id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"6277a436-4c89-4ea7-a352-7bec3fe3f043","1/4300","Katz, Sandra||O'Donnell, Gabriel","2020-02-19T19:11:45Z","2020-02-18T21:12:21Z","2020-02-19T19:11:45Z","2020-02-18T21:12:21Z","1999-12","We observed eight experienced avionics technicians as they coached collaborating dyads who worked on problems in Sherlock 2, an intelligent tutoring system for avionics. Data analysis focused on: (1) defining the cognitive skill of coaching collaboration, (2) identifying cues that coaches use to detect and diagnose peer interaction impasses, and (3) specifying how coaches remedy these impasses. Coaching collaboration is an extension of the task of mentoring in one-on-one interactions. It involves three levels of diagnosis: diagnosing problems in the task situation, in students' knowledge and problem-solving process, and in peer interactions. One-on-one instructional interactionse.g., medical rounds consultations between an expert physician and a residentinvolve only the first two levels. We describe cues that can signal to a human or automated coach that intervention is necessary and can indicate what the cause of a peer interaction impasse is. During problem solving, the avionics experts tended to focus on giving advice that would keep students on a productive solution path. They seldom addressed problems at the interaction level e.g., by prompting a student who evidently knew what to do next to help his peer. However, experts and students used the post-practice reflective discussions to more fully address knowledge gaps, misconceptions, and interaction-level problems.","Made available in DSpace on 2020-02-19T19:11:45Z (GMT). No. of bitstreams: 1
403-415.pdf: 233170 bytes, checksum: d01e3ef447d21ee330ae746980c77d7e (MD5)
  Previous issue date: 1999-12","Katz, S. & O'Donnell, G. (1999). The Cognitive Skill of Coaching Collaboration. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4331","https://doi.dx.org/10.22318/cscl1999.403","en","International Society of the Learning Sciences (ISLS)","The Cognitive Skill of Coaching Collaboration","Papers"
"1919a169-9da1-402c-9452-b4175a0e737b","1/4300","Kolodner, Janet L||Nagel, Kristine","2020-02-19T19:11:45Z","2020-02-18T21:12:21Z","2020-02-19T19:11:45Z","2020-02-18T21:12:21Z","1999-12","The Design Discussion Area (DDA) supports student reports to each other about their design efforts as they are learning science from design activities. Its scaffolding was designed to support both the writing of well-formed stories about their design efforts and discussion about each design effort. At their best, these discussions are a source of ideas for other students; a venue for talking science, using evidence in support of claims, getting advice, and providing explanations that others can understand; and a vehicle for some of the reflection necessary to turn one's experiences into well-formed and well-indexed cases in one's memory. DDA was trialed with 200 students; it was easy for students to use but it wasn't as straightforward to integrate into classroom activities as we had supposed and didn't provide as useful scaffolding as we had imagined.","Made available in DSpace on 2020-02-19T19:11:45Z (GMT). No. of bitstreams: 1
416-428.pdf: 179101 bytes, checksum: a95a69da968fb4a941310662a97bad79 (MD5)
  Previous issue date: 1999-12","Kolodner, J. L. & Nagel, K. (1999). The Design Discussion Area: A Collaborative Learning Tool in Support of Learning from Problem-Solving and Design Activities. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4332","https://doi.dx.org/10.22318/cscl1999.416","en","International Society of the Learning Sciences (ISLS)","The Design Discussion Area: A Collaborative Learning Tool in Support of Learning from Problem-Solving and Design Activities","Papers"
"d2e9f110-32c5-4198-a84a-e67d0fdc0f6b","1/4300","Koschmann, Timothy D.","2020-02-19T19:11:46Z","2020-02-18T21:12:21Z","2020-02-19T19:11:46Z","2020-02-18T21:12:21Z","1999-12","I propose here a new theoretical framework for understanding learning as a socially-grounded phenomenon based the writings of the Russian philologist, M. M. Bakhtin. Bakhtin's writings on the dialogic nature of all texts provide the basis for a new view of language, knowledge, and learning. From this perspective, learning is seen as the process of multiple voices coming into contact, both within and across speaker-produced utterances. Examples are provided of two types of studies based on such a theory of learning: studies of the appropriation of a social language and studies of speech genres. I conclude by recounting the potential advantages of adopting dialogicality as a conceptual basis for ongoing work in CSCL.","Made available in DSpace on 2020-02-19T19:11:46Z (GMT). No. of bitstreams: 1
429-438.pdf: 132869 bytes, checksum: 1c7d85b5eac053a13ed205037b502e32 (MD5)
  Previous issue date: 1999-12","Koschmann, T. D. (1999). Toward a Dialogic Theory of Learning: Bakhtin's Contribution to Understanding Learning in Settings of Collaboration. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4333","https://doi.dx.org/10.22318/cscl1999.429","en","International Society of the Learning Sciences (ISLS)","Toward a Dialogic Theory of Learning: Bakhtin's Contribution to Understanding Learning in Settings of Collaboration","Papers"
"644a2450-dd6b-453d-978f-e65d86ee3a32","1/4300","Kozma, Robert","2020-02-19T19:11:46Z","2020-02-18T21:12:22Z","2020-02-19T19:11:46Z","2020-02-18T21:12:22Z","1999-12","This study examines the actions and discourse of students in a chemistry laboratory course as they interact with available social and material resources. In one session, students conduct wet lab experiments; in another, they use molecular modeling software. The analysis demonstrates that the features of the computer-generated representations afford conceptual discussions. The structure of the task and the available material resources in the wet lab more often result in help-seeking behavior.","Made available in DSpace on 2020-02-19T19:11:46Z (GMT). No. of bitstreams: 1
439-452.pdf: 146453 bytes, checksum: 4374177e3139a94bb7e4a4b64fb44b72 (MD5)
  Previous issue date: 1999-12","Kozma, R. (1999). Students collaborating with computer models and physical experiments. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4334","https://doi.dx.org/10.22318/cscl1999.439","en","International Society of the Learning Sciences (ISLS)","Students collaborating with computer models and physical experiments","Papers"
"396c5fb6-f8de-44c2-a347-f29ed195b508","1/4300","Kusunoki, Fusako||Sugimoto, Masanori||Hashizume, Hiromichi","2020-02-19T19:11:46Z","2020-02-18T21:12:22Z","2020-02-19T19:11:46Z","2020-02-18T21:12:22Z","1999-12","In this paper, we describe and evaluate a system for supporting group learning that enhances interactions among learners. To date we have constructed several systems for supporting collaborative learning. One of the aims of CSCL is to promote mutual learning through interactions and discussions among learners. Our previous experiments, however, have shown that these systems may not be so effective for supporting interactions and discussions at times. In order to enhance interactions further, a system should support externalization of each learner in an easily recognizable manner. Through such externalization, learners can actively collaborate or conflict with each other through discussions.","Made available in DSpace on 2020-02-19T19:11:46Z (GMT). No. of bitstreams: 1
453-459.pdf: 336498 bytes, checksum: c7d6f08cfb6ffe358bca9a481bd47bf8 (MD5)
  Previous issue date: 1999-12","Kusunoki, F., Sugimoto, M., & Hashizume, H. (1999). A System for Supporting Group Learning that Enhances Interaction. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4335","https://doi.dx.org/10.22318/cscl1999.453","en","International Society of the Learning Sciences (ISLS)","A System for Supporting Group Learning that Enhances Interaction","Papers"
"2b0eb93d-210b-4cd9-b8be-7eed71b92a18","1/4300","Kvan, Thomas||Yip, Wan Hung||Vera, Alonso","2020-02-19T19:11:46Z","2020-02-18T21:12:23Z","2020-02-19T19:11:46Z","2020-02-18T21:12:23Z","1999-12","Earlier studies suggest that benefits may be found in chat line communication rather than high bandwidth video-conferencing conditions when considering collaborative design learning. This paper draws together studies that look at this conjecture and concludes that chat line collaboration reduces fixation in problem space exploration. This encourages the participants to explore design opportunities in a different way than graphical or video based communication.","Made available in DSpace on 2020-02-19T19:11:46Z (GMT). No. of bitstreams: 1
460-466.pdf: 126515 bytes, checksum: 165f04ec3c4194df57d75703134ecf69 (MD5)
  Previous issue date: 1999-12","Kvan, T., Yip, W. H., & Vera, A. (1999). Supporting design studio learning: an investigation into design communication in computer-supported collaboration. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4336","https://doi.dx.org/10.22318/cscl1999.460","en","International Society of the Learning Sciences (ISLS)","Supporting design studio learning: an investigation into design communication in computer-supported collaboration","Papers"
"226dcd22-77b1-48b4-bcf0-0c3fe2772e5e","1/4300","Kynigos, Chronis","2020-02-19T19:11:47Z","2020-02-18T21:12:23Z","2020-02-19T19:11:47Z","2020-02-18T21:12:23Z","1999-12","In view of the potential of CSCL for educational innovation, this paper illuminates some aspects resisting the development of quality social interaction in pupil collaboration. A study is reported where pupils worked in small groups in computer-based classroom activity within the framework of a six year-old innovation program in a primary school. A combined ethnographic and discourse analytic model is used to describe group dynamics in four groups of pupils (aged 8-11) involved in tasks of exploratory learning. We analyzed the data taking three distinct perspectives, a personal or insiders perspective, an interactionist perspective and a social norms perspective. The former revealed the pupil to be a person who seemed to perceive the society within which he/she was called upon to act, as a forum in which to claim and defend his/her social role. The interactionist perspective brought forward the issue of role negotiation and its overbearing presence in social exchange in the form of groupthink, role confusion and vagueness. Finally, the group and classroom social norms, which seemed to have emerged as functional within these societies, had a judgmental character.","Made available in DSpace on 2020-02-19T19:11:47Z (GMT). No. of bitstreams: 1
467-479.pdf: 184220 bytes, checksum: 4351702269971df7e184daafe06322c3 (MD5)
  Previous issue date: 1999-12","Kynigos, C. (1999). Perspectives in Analysing Classroom Interaction data on Collaborative Computer-based Mathematical Projects. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4337","https://doi.dx.org/10.22318/cscl1999.467","en","International Society of the Learning Sciences (ISLS)","Perspectives in Analysing Classroom Interaction data on Collaborative Computer-based Mathematical Projects","Papers"
"ea1cd41e-9b4a-4171-a4a9-37fb49af26b5","1/4300","Borovoy, Richard D||Martin, Fred||Resnick, Mitchel L.","2020-02-19T19:11:47Z","2020-02-18T21:12:05Z","2020-02-19T19:11:47Z","2020-02-18T21:12:05Z","1999-12","At the center of an intellectual community, members draw upon their knowledge of shared assumptions to have nuanced discussions about complex ideas. Newcomers to the conversation, who are on the edge of this ""interpretive community,"" do not partake in the common ground necessary to join these discussions and can find themselves in a trapped state. We are designing a new kind of computationally-generated augmentation that jumpstarts the search for meaningful common ground both for people trying to join an established interpretive community, and for people trying to form a new one. This paper discusses the application of this type of augmentation, called the -cue, to both face-to-face and on-line communities.","Made available in DSpace on 2020-02-19T19:11:47Z (GMT). No. of bitstreams: 1
48-60.pdf: 190518 bytes, checksum: b75fa1e90f25947b559912c4998c7fc4 (MD5)
  Previous issue date: 1999-12","Borovoy, R. D., Martin, F., & Resnick, M. L. (1999). Revealing Common Ground: Augmentation on the Edges of Interpretive Communities. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4338","https://doi.dx.org/10.22318/cscl1999.48","en","International Society of the Learning Sciences (ISLS)","Revealing Common Ground: Augmentation on the Edges of Interpretive Communities","Papers"
"c946bd08-4fc3-4e32-b5e0-976c294dc7e4","1/4300","Stenning, Keith||McKendree, Jean||Lee, John||Cox, Richard||Dineen, Finbar||Mayes, Terry","2020-02-19T19:11:47Z","2020-02-18T21:12:24Z","2020-02-19T19:11:47Z","2020-02-18T21:12:24Z","1999-12","The Vicarious Learner project is investigating the role of dialogue in learning and, more specifically, how learners benefit from opportunities to 'overhear' other learners. We describe evidence of such learning by students using ""vicarious learning resources"" in a computer- supported learning environment. We argue that education dialogue has properties that are different from ""everyday"" dialogue. We see educational dialogues in particular as being about the complex alignment of concepts where the participants know that an initial misalignment is fairly certain. We focus on the distinction between exposition and derivation in discourse and discuss how this might describe what happens in learning dialogues.","Made available in DSpace on 2020-02-19T19:11:47Z (GMT). No. of bitstreams: 1
480-490.pdf: 143714 bytes, checksum: e66760b714e52f0bbb2476e648bd4133 (MD5)
  Previous issue date: 1999-12","Stenning, K., McKendree, J., Lee, J., Cox, R., Dineen, F., & Mayes, T. (1999). Vicarious Learning and Educational Dialogue. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4339","https://doi.dx.org/10.22318/cscl1999.480","en","International Society of the Learning Sciences (ISLS)","Vicarious Learning and Educational Dialogue","Papers"
"9b75871f-f703-478f-93ad-d07d5ca41eaf","1/4300","Plaisant, Catherine||Rose, Anne||Rubloff, Gary||Salter, Richard||Shneiderman, Ben","2020-02-19T19:11:48Z","2020-02-18T21:12:24Z","2020-02-19T19:11:48Z","2020-02-18T21:12:24Z","1999-12","Reviewing past events has been useful in many domains. Videotapes and flight data recorders provide invaluable technological help to sports coaches or aviation engineers. Similarly, providing learners with a readable recording of their actions may help them monitor their behavior, reflect on their progress, and experiment with revisions of their experiences. It may also facilitate active collaboration among dispersed learning communities. Learning histories can help students and professionals make more effective use of digital library searching, word processing tasks, computer-assisted design tools, electronic performance support systems, and web navigation.","Made available in DSpace on 2020-02-19T19:11:48Z (GMT). No. of bitstreams: 1
491-506.pdf: 355618 bytes, checksum: 2d09e1e238932b731ff9ab92495b9752 (MD5)
  Previous issue date: 1999-12","Plaisant, C., Rose, A., Rubloff, G., Salter, R., & Shneiderman, B. (1999). The design of history mechanisms and their use in collaborative educational simulations. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4340","https://doi.dx.org/10.22318/cscl1999.491","en","International Society of the Learning Sciences (ISLS)","The design of history mechanisms and their use in collaborative educational simulations","Papers"
"251e19e1-475b-41d7-9996-d2ac7a0243eb","1/4300","O'Day, Vicki L.||Ito, Mizuko||Linde, Charlotte||Adler, Annette||Mynatt, Elizabeth D","2020-02-19T19:11:48Z","2020-02-18T21:12:25Z","2020-02-19T19:11:48Z","2020-02-18T21:12:25Z","1999-12","Designers of Internet applications and those helping others learn about the net need to understand the problems Internet newcomers face as they encounter the idiosyncratic structures that organize the networked world. As part of an ethnographic study of SeniorNet, an organization that helps seniors learn to use computers, we explore early encounters with the networked world by analyzing questions asked in introductory computer classes. These questions, grounded in newcomers' prior experience, show how the taken-for-granted assumptions and strategies underlying successful Internet use differ from those in other domains. The questions and analysis are grouped in the following categories: identity on the Internet; boundaries and scope of the Internet; boundaries and scope of the personal computer; and organizations and providers in the networked world.","Made available in DSpace on 2020-02-19T19:11:48Z (GMT). No. of bitstreams: 1
507-518.pdf: 139496 bytes, checksum: 9a508661b388665d42b68e53b961d1c9 (MD5)
  Previous issue date: 1999-12","O'Day, V. L., Ito, M., Linde, C., Adler, A., & Mynatt, E. D. (1999). Cemetaries, Oak Trees, and Black and White Cows: Learning to Participate on the Internet. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4341","https://doi.dx.org/10.22318/cscl1999.507","en","International Society of the Learning Sciences (ISLS)","Cemetaries, Oak Trees, and Black and White Cows: Learning to Participate on the Internet","Papers"
"aeeca0f9-5c51-4b2d-bf76-718ca46b4fe7","1/4300","Lipponen, Lasse","2020-02-19T19:11:48Z","2020-02-18T21:12:25Z","2020-02-19T19:11:48Z","2020-02-18T21:12:25Z","1999-12","Computer supported collaborative learning (CSCL) offers promising innovations and tools for restructuring teaching-learning processes to prepare students for the emerging knowledge society. However, sufficient and reliable data have not been available concerning how the practices of CSCL fit in different school cultures, and how teachers with varying pedagogical and domain expertise and students with varying skills, attitudes and learning experiences are able to function with different network learning environments. This paper discusses the challenges of CSCL on the basis of intensive case studies conducted in Finnish elementary and secondary schools. The results of these studies indicate that in order to promote educational change and facilitate practices of collaboration at school with the new information and communication technology and CSCL, serious challenges have to be overcome. The analysis revealed challenges that can be categorized according to three dimensions: pedagogical, technical, and organizational. Focus of the article is on pedagogical challenges. Keywords: best practices, computer-mediated communication, shared knowledge","Made available in DSpace on 2020-02-19T19:11:48Z (GMT). No. of bitstreams: 1
519-528.pdf: 171715 bytes, checksum: adc27d3730a3ac35b9443a24c1e2d72a (MD5)
  Previous issue date: 1999-12","Lipponen, L. (1999). The Challenges for Computer Supported Collaborative Learning in Elementary and Secondary Level: Finnish Perspectives. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4342","https://doi.dx.org/10.22318/cscl1999.519","en","International Society of the Learning Sciences (ISLS)","The Challenges for Computer Supported Collaborative Learning in Elementary and Secondary Level: Finnish Perspectives","Papers"
"ce0b7cc3-6e83-4484-bd44-7febfb837a74","1/4300","Maher, Mary Lou","2020-02-19T19:11:48Z","2020-02-18T21:12:26Z","2020-02-19T19:11:48Z","2020-02-18T21:12:26Z","1999-12","Virtual Worlds are networked environments that look like the physical world, and create a sense of place for the person communicating, navigating, and doing things in the virtual world. Virtual worlds have traditionally been developed as games, in fact, most virtual worlds today are games. A virtual campus has been developed in the Architecture Faculty at the University of Sydney that is based on some of the concepts of virtual worlds. The virtual campus is a place on the internet where students can go to take courses, meet with academic staff, and communicate with other students. The development of the virtual campus has been influenced by research in design science and is based on the conceptual metaphor of architectural design. The design of the virtual campus is considered at three levels: the implementation level, the representation level, and the interface level. Identifying these levels provides a basis for the design of virtual worlds for professional and educational environments. The consideration of the representation level results in a consistent use of a conceptual metaphor so that a person in the virtual campus can make use of the facilities in an intuitive manner.","Made available in DSpace on 2020-02-19T19:11:48Z (GMT). No. of bitstreams: 1
529-535.pdf: 332774 bytes, checksum: 0944d4dcf9be36548ae8b9997edcc20d (MD5)
  Previous issue date: 1999-12","Maher, M. L. (1999). Designing the Virtual Campus as a Virtual World. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4343","https://doi.dx.org/10.22318/cscl1999.529","en","International Society of the Learning Sciences (ISLS)","Designing the Virtual Campus as a Virtual World","Papers"
"3cbb3fd6-5528-4704-b6a8-50ffe4f7eea4","1/4300","McLean, Robert S.","2020-02-19T19:11:49Z","2020-02-18T21:12:26Z","2020-02-19T19:11:49Z","2020-02-18T21:12:26Z","1999-12","""Knowledge Building"" is a theory of learning, which emphasizes the collaborative construction of knowledge by a group of learners. Students develop their understanding through sustained inquiry that pursues collective goals of understanding; it is driven by student questions and explanations, in self-directed small groups. Although it can be practiced without computer support, computer software such as Knowledge ForumTM is designed to support such collaborative learning. ""Widgets"" are software user interface elements that display information and allow the user to manipulate the information display or to accomplish some task. This paper suggests specific classes of widgets that might help learners better attain knowledge building objectives, by distinguishing between the substance of knowledge building and the ""meta- communication"" which surrounds its development. Widgets designed according to knowledge building principles may help facilitate and articulate this meta- communication component of knowledge building. This is particularly so in distance learning, where the meta-communication usually cannot occur outside the system, as it could in a face to face environment.","Made available in DSpace on 2020-02-19T19:11:49Z (GMT). No. of bitstreams: 1
536-546.pdf: 174635 bytes, checksum: 1d470fab5afa60adea0aa732108c46ad (MD5)
  Previous issue date: 1999-12","McLean, R. S. (1999). Meta-Communication Widgets for Knowledge Building in Distance Education. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4344","https://doi.dx.org/10.22318/cscl1999.536","en","International Society of the Learning Sciences (ISLS)","Meta-Communication Widgets for Knowledge Building in Distance Education","Papers"
"ef14f73a-03dc-4566-936a-bebdc3bd5477","1/4300","Miao, Yongwu||Fleschutz, Maria||Zentel, Peter","2020-02-19T19:11:49Z","2020-02-18T21:12:26Z","2020-02-19T19:11:49Z","2020-02-18T21:12:26Z","1999-12","The theory of situated learning emphasizes the importance of authentic learning contexts and the central role of social interaction. In the light of this theory and based on our previous experience, we propose an approach for the development of context-based virtual learning environments. These are virtual worlds, which the learners themselves can create and modify. They therefore provide a customized learning context in which all learning processes and communications between learners can be situated. The characteristics of our approach are: the use of perceptual metaphors, the flexible combination of these metaphors within the learning environment, and the support for awareness of the context and the social interaction within it. Collaborative hypermedia technology is used to construct and to represent places and information in the environment and then to navigate within it. The prototype system provides rich and flexible learning contexts and supports various forms of social interaction for communities of practice.","Made available in DSpace on 2020-02-19T19:11:49Z (GMT). No. of bitstreams: 1
547-556.pdf: 190944 bytes, checksum: f2c58fc8770fb93a7ee6129610ed0417 (MD5)
  Previous issue date: 1999-12","Miao, Y., Fleschutz, M., & Zentel, P. (1999). Enriching Learning Contexts to Support Communities of Practice. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4345","https://doi.dx.org/10.22318/cscl1999.547","en","International Society of the Learning Sciences (ISLS)","Enriching Learning Contexts to Support Communities of Practice","Papers"
"6d6c8ad3-f6d4-4e35-b5d1-a1eefb18ed95","1/4300","Mühlenbrock, Martin||Hoppe, Ulrich","2020-02-19T19:11:49Z","2020-02-18T21:12:27Z","2020-02-19T19:11:49Z","2020-02-18T21:12:27Z","1999-12","Collaboration is widely regarded as beneficial for learning. Collaboration is the mutual engagement of participants in a coordinated effort to solve a problem together. It has been conclusively argued that a focus on the process of collaboration is necessary in order to understand the value of working together with peers for learning.","Made available in DSpace on 2020-02-19T19:11:49Z (GMT). No. of bitstreams: 1
557-566.pdf: 232660 bytes, checksum: a4791fd9644f989eef06d672fd1f95e1 (MD5)
  Previous issue date: 1999-12","Mühlenbrock, M. & Hoppe, U. (1999). Computer Supported Interaction Analysis of Group Problem Solving. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4346","https://doi.dx.org/10.22318/cscl1999.557","en","International Society of the Learning Sciences (ISLS)","Computer Supported Interaction Analysis of Group Problem Solving","Papers"
"171ad94e-4167-43bb-92b6-e5367a8fe61b","1/4300","Muukkonen, Hanni||Hakkarainen, Kai||Lakkala, Minna","2020-02-19T19:11:49Z","2020-02-18T21:12:28Z","2020-02-19T19:11:49Z","2020-02-18T21:12:28Z","1999-12","The design of a web-based, networked learning environment, Future Learning Environment (FLE-Tools) embodies a model of progressive inquiry. In this paper, we introduce the progressive inquiry model and describe how different modules of FLE-Tools are designed to facilitate participation in this kind of inquiry. Results of a pilot experiment of using FLE-Tools in higher education are presented. The study was based on an analysis of 125 messages posted by thirteen university students to the FLE-Tools database. The results indicated that the course provided positive evidence for an integration of progressive inquiry and online discussion. The pedagogical and design challenges with which we are currently struggling are discussed.","Made available in DSpace on 2020-02-19T19:11:49Z (GMT). No. of bitstreams: 1
567-581.pdf: 241062 bytes, checksum: a0efdf7476f77728da11fc711857e55d (MD5)
  Previous issue date: 1999-12","Muukkonen, H., Hakkarainen, K., & Lakkala, M. (1999). Collaborative Technology for Facilitating Progressive Inquiry: Future Learning Environment Tools. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4347","https://doi.dx.org/10.22318/cscl1999.567","en","International Society of the Learning Sciences (ISLS)","Collaborative Technology for Facilitating Progressive Inquiry: Future Learning Environment Tools","Papers"
"28071a93-aee7-4d45-913e-02fe0fae3863","1/4300","Nagarajan, Anandi||Hmelo, Cindy E||Day, Roger S","2020-02-19T19:11:50Z","2020-02-18T21:12:28Z","2020-02-19T19:11:50Z","2020-02-18T21:12:28Z","1999-12","Designing clinical trials is a complex, ill-structured task. Medical students are equipped neither with relevant experience nor appropriate schemas to effectively design these experiments. Providing novice learners with real-world experiences are not always feasible due to safety, time, and cost. However, simulated experimental design environments can make these experiences possible. Computer models can promote new ways of thinking, facilitate multiple representation of problems, model the inquiry process, and provide explicit external representations. The Oncology Thinking Cap is one such modeling environment that provides students with experiences in designing and simulated clinical trials. In this paper, we present a case study of a group of fourth year medical students working collaboratively at designing Phase II clinical trials to test a cancer drug, Pittamycin. The trials were designed with a special interface that served to promote task-centered discussion and the construction of a shared problem space. The students became aware of the factors involved at this complex task and used the feedback to revise their understanding.","Made available in DSpace on 2020-02-19T19:11:50Z (GMT). No. of bitstreams: 1
582-596.pdf: 181814 bytes, checksum: 88b678b741446841db48e4eaf203cd90 (MD5)
  Previous issue date: 1999-12","Nagarajan, A., Hmelo, C. E., & Day, R. S. (1999). Collaborative scientific inquiry in a simulated laboratory. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4348","https://doi.dx.org/10.22318/cscl1999.582","en","International Society of the Learning Sciences (ISLS)","Collaborative scientific inquiry in a simulated laboratory","Papers"
"1f2e56e2-90b9-45a7-a75f-b9e6827080d1","1/4300","Neale, Dennis C.||Carroll, John M","2020-02-19T19:11:50Z","2020-02-18T21:12:29Z","2020-02-19T19:11:50Z","2020-02-18T21:12:29Z","1999-12","Computer-supported cooperative learning presents challenges for evaluation methodology: Learning events and learning outcomes are dispersed in time and space, making causal relationships difficult to identify. We are developing techniques to address these challenges including systematic sampling, collation of multiple evaluation methods and data, and the use of collaborative critical incidents. In this paper we overview and discuss this emerging methodology.","Made available in DSpace on 2020-02-19T19:11:50Z (GMT). No. of bitstreams: 1
597-610.pdf: 167832 bytes, checksum: e1ce93ddde0e46e6aad46138aabdba52 (MD5)
  Previous issue date: 1999-12","Neale, D. C. & Carroll, J. M. (1999). Multi-faceted Evaluation for Complex, Distributed Activities. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4349","https://doi.dx.org/10.22318/cscl1999.597","en","International Society of the Learning Sciences (ISLS)","Multi-faceted Evaluation for Complex, Distributed Activities","Papers"
"8ba934bd-1d9f-46da-9456-c4c6d82d762f","1/4300","Brett, Clare||Woodruff, Earl||Nason, Rod","2020-02-19T19:11:50Z","2020-02-18T21:12:06Z","2020-02-19T19:11:50Z","2020-02-18T21:12:06Z","1999-12","This paper reports on how a mathematical knowledge-building community was used to facilitate changes to a group of preservice teachers' conceptions of learning mathematics.","Made available in DSpace on 2020-02-19T19:11:50Z (GMT). No. of bitstreams: 1
61-70.pdf: 187870 bytes, checksum: e6b6301c3526ca70cc438d2c065bc55f (MD5)
  Previous issue date: 1999-12","Brett, C., Woodruff, E., & Nason, R. (1999). Online Community and Preservice Teachers' Conceptions of Learning Mathematics. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4350","https://doi.dx.org/10.22318/cscl1999.61","en","International Society of the Learning Sciences (ISLS)","Online Community and Preservice Teachers' Conceptions of Learning Mathematics","Papers"
