id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"feddf8b4-5b5b-46d3-996c-98a9f24d461a","1/3083","Vries, Erica||Geronimi, Alix||Baillé, Jacques","2020-01-09T16:45:46Z","2020-01-09T11:19:15Z","2020-01-09T16:45:46Z","2020-01-09T11:19:15Z","2008-06","How to introduce computer-assisted design (CAD) as a representational tool of the trade in the classroom? This paper deals with the tension between the authenticity of design- based learning situations that is often strived at and the inherent complexity of the design process and CAD as a representational tool of the trade. We describe a three-dimensional framework for comparing innovative project-like scenarios in technology curricula to more traditional instructional sequences for science learning. We subsequently developed a dissociated geometry-oriented and an integrated technology-oriented CAD training and studied their influence on the way pupils engaged in a design task. Although the results show evidence of the complementary roles of different types of representations, no effect of type of CAD training is found. In the discussion, we propose potential explanations for these findings, by relating back to our framework, and make a suggestion for future research.","Made available in DSpace on 2020-01-09T16:45:46Z (GMT). No. of bitstreams: 1
446-453.pdf: 509365 bytes, checksum: 317c1856d7aca5b711f753e21103ae20 (MD5)
  Previous issue date: 2008-06","Vries, E., Geronimi, A., & Baillé, J. (2008). Introducing a representational tool of the trade in middle school. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 446-453). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3188","https://doi.dx.org/10.22318/icls2008.2.446","en","International Society of the Learning Sciences, Inc.","Introducing a representational tool of the trade in middle school","Papers"
"69d55f00-c2b0-4813-ac5f-d9b5166af99f","1/3083","Wardrip, Peter||Rose, Ken","2020-01-09T16:45:46Z","2020-01-09T11:19:16Z","2020-01-09T16:45:46Z","2020-01-09T11:19:16Z","2008-06","To address teacher isolation in schools, more reform leaders are finding hope in establishing professional communities as a way to promote continuous school improvement. At the same time, adolescent literacy has been identified as a crucial area to address in the middle and upper grades as part of the reform agenda. Using the characteristics of professional community created by Kruse, Louis &amp; Bryk (1995), we describe the development of professional community of sixth grade middle school teachers implementing literacy strategies across their content areas through a work circle. This particular work suggests that the introduction of a long-term instructional topic, in this case literacy, may contribute to the development of professional community.","Made available in DSpace on 2020-01-09T16:45:46Z (GMT). No. of bitstreams: 1
454-458.pdf: 192819 bytes, checksum: 7ea31158c9d7f9bebff3295412791002 (MD5)
  Previous issue date: 2008-06","Wardrip, P. & Rose, K. (2008). The Role of Literacy Work Circles in Developing Professional Community. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 454-458). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3189","https://doi.dx.org/10.22318/icls2008.2.454","en","International Society of the Learning Sciences, Inc.","The Role of Literacy Work Circles in Developing Professional Community","Papers"
"63ac519e-796f-485c-b936-b69837b9110d","1/3083","Wee, Juan Dee||Looi, Chee-Kit","2020-01-09T16:45:47Z","2020-01-09T11:19:17Z","2020-01-09T16:45:47Z","2020-01-09T11:19:17Z","2008-06","Our research focused on the analysis of face-to-face (FTF) social interaction of groups working on maths problems using the GCC framework in traditional classroom setting. The GCC framework requires students to analyze maths problems with ""solutions"" that contained conceptual or oversight errors, critique these solutions with mathematical arguments, and finally fix the ""solutions"" collaboratively. In this study, the GCC framework is extended to the VMT chat medium which consists of a shared whiteboard, chat message box and tools for students to construct mathematical representations. The analyses of these sessions were based on the Collaboration Interaction Model (CIM), a model designed to study the knowledge construction process of complex chat transcripts. This paper will discuss how participants mediate shared understanding of mathematical representations and form mathematical arguments to construct new knowledge in the chat medium, using the CIM as the key instrument of analysis.","Made available in DSpace on 2020-01-09T16:45:47Z (GMT). No. of bitstreams: 1
459-466.pdf: 366906 bytes, checksum: 421dbe34e7de2bf7526a1588f178ab68 (MD5)
  Previous issue date: 2008-06","Wee, J. D. & Looi, C. (2008). Reinventing Maths Problem Design: Using Guided Collaborative Critique (GCC) in Chat Environments. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 459-466). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3190","https://doi.dx.org/10.22318/icls2008.2.459","en","International Society of the Learning Sciences, Inc.","Reinventing Maths Problem Design: Using Guided Collaborative Critique (GCC) in Chat Environments","Papers"
"2777c809-0ccc-464f-9228-89e4ed04b51c","1/3083","Yang, Yang||Crook, Charles||O’Malley, Claire","2020-01-09T16:45:47Z","2020-01-09T11:19:18Z","2020-01-09T16:45:47Z","2020-01-09T11:19:18Z","2008-06","We explored children's spontaneous use of the Onion Street Maths and English message boards out-of-school. These are open-access, study support forums that are widely accessed and well-regarded by teachers and students in the UK. 416 messages were collected on the Maths board and 893 messages were collected on the English board. Sustained engagement was rare. Around 90% of user identities contributed only once. Nearly two thirds of threads on both boards did not get any reply. Sequential observation and content analysis were used to identify themes emerging in the discussion. Results revealed that although children came to the boards mainly for seeking help and asking questions, discussions around different curriculum subjects (Maths and English) were structured differently. Because of children's limited skills in asking questions, the boards had limited value for learning conversations. However, sharing emotional reactions to study and examination may still have made the resource a useful one.","Made available in DSpace on 2020-01-09T16:45:47Z (GMT). No. of bitstreams: 1
467-474.pdf: 253624 bytes, checksum: 3b809140320af67082c0d42adb5eb7a1 (MD5)
  Previous issue date: 2008-06","Yang, Y., Crook, C., & O’Malley, C. (2008). Cutting through Layers of the BBC ‘ONION Street’: Children’s Use of Message Boards out-of-school. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 467-474). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3191","https://doi.dx.org/10.22318/icls2008.2.467","en","International Society of the Learning Sciences, Inc.","Cutting through Layers of the BBC ‘ONION Street’: Children’s Use of Message Boards out-of-school","Papers"
"f975271b-6187-4288-ab89-292042e9a846","1/3083","Yarden, Anat||Esterman, Nir","2020-01-09T16:45:47Z","2020-01-09T11:19:19Z","2020-01-09T16:45:47Z","2020-01-09T11:19:19Z","2008-06","Learning to become an interdisciplinary scientist will be needed in order to participate in the scientific research of the future. It is therefore of great importance to learn about the challenges graduate students, with various disciplinary backgrounds, face when carrying out interdisciplinary scientific research. We used the weekly group meetings of an interdisciplinary research group, in the field of systems biology, as a platform to probe the challenges to learning interdisciplinary science. Group meetings were observed and interviews were carried out with the group members. A visible, if sometimes subtle, difference between the challenges facing biologists and those facing physicists was identified. Physicists encountered difficulties in grasping the biological knowledge organization; while biologists found the models suggested by physicists over simplistic. The views of the group members on the nature of the disciplines of physics and biology complement our understanding of the possible causes of some of the identified challenges.","Made available in DSpace on 2020-01-09T16:45:47Z (GMT). No. of bitstreams: 1
475-482.pdf: 255652 bytes, checksum: f54bf61cbd878825bde0a1781efae09a (MD5)
  Previous issue date: 2008-06","Yarden, A. & Esterman, N. (2008). The effect of disciplinary identity on interdisciplinary learning during scientific group meetings. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 475-482). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3192","https://doi.dx.org/10.22318/icls2008.2.475","en","International Society of the Learning Sciences, Inc.","The effect of disciplinary identity on interdisciplinary learning during scientific group meetings","Papers"
"ca720b7d-5fbe-4bd0-bfc7-a6dd261e4697","1/3083","Yeo, Jennifer||Tan, Seng Chee","2020-01-09T16:45:47Z","2020-01-09T11:19:20Z","2020-01-09T16:45:47Z","2020-01-09T11:19:20Z","2008-06","The role of authoritative sources of information in a constructivist learning environment has always been ambiguous, especially in science learning where there is a bountiful of knowledge readily available in various sources. Taking a social semiotics perspective in this study, we take the view that authoritative sources are inscriptions of cultural artifacts and science learning involves meaning making of these cultural artifacts. In studying the meaning making process of a group of students doing Problem-based Learning, our findings show that authoritative sources played an important role in deepening and expanding students' scientific knowledge. We also found that constructive use of authoritative sources involves interpretation of meaning in context. Therefore, we conclude that this structural coupling of authoritative sources and context for meaningful sense making has to be taken into consideration in the design of learning environment.","Made available in DSpace on 2020-01-09T16:45:47Z (GMT). No. of bitstreams: 1
483-490.pdf: 286634 bytes, checksum: 6448009d19a875108ba504b2c0871239 (MD5)
  Previous issue date: 2008-06","Yeo, J. & Tan, S. C. (2008). Constructive Use of Authoritative Sources in Science Meaning Making. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 483-490). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3193","https://doi.dx.org/10.22318/icls2008.2.483","en","International Society of the Learning Sciences, Inc.","Constructive Use of Authoritative Sources in Science Meaning Making","Papers"
"c8836175-22c3-4184-825d-af8e085bc92f","1/3083","Yoon, Susan","2020-01-09T16:45:48Z","2020-01-09T11:19:21Z","2020-01-09T16:45:48Z","2020-01-09T11:19:21Z","2008-06","The study seeks to advance the socio-scientific issues knowledge base by addressing the complexity of these issues using methodological and analytical tools that reveal information about individual, collaborative and situational outcomes. In this case study of a grade 7 classroom investigating the topic of genetic engineering, a memes analysis indicated that several memetic mechanisms potentially affected how and why ideas were taken up in the learning system. Mechanisms included processes such as `do as the smart students do', friendship selection, and meme-coupling influences. Implications for education in terms of student decision-making about socio-scientific issues are discussed.","Made available in DSpace on 2020-01-09T16:45:48Z (GMT). No. of bitstreams: 1
491-498.pdf: 274348 bytes, checksum: d134994787611335980ae8222b79908a (MD5)
  Previous issue date: 2008-06","Yoon, S. (2008). Advancing a New Perspective on Decision-Making about Socio-Scientific Issues: The Study of Memes and Memetic Processes. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 491-498). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3194","https://doi.dx.org/10.22318/icls2008.2.491","en","International Society of the Learning Sciences, Inc.","Advancing a New Perspective on Decision-Making about Socio-Scientific Issues: The Study of Memes and Memetic Processes","Papers"
"f77b4f5d-3e2d-447b-8ffa-c72ab3417e99","1/3083","Zagal, José||Bruckman, Amy","2020-01-09T16:45:48Z","2020-01-09T11:19:22Z","2020-01-09T16:45:48Z","2020-01-09T11:19:22Z","2008-06","Learning research has argued the importance of providing authentic contexts for learning. However, traditional learning environments are often disconnected from external communities of practice. For example, students might design and carry out scientific experiments that are valuable pedagogically, but do not contribute to science itself. In this study, we used the Game Ontology Project (GOP), a wiki-enabled hierarchy of elements of gameplay used by games studies researchers, in a game design class. Students found it useful for learning. However, encouraging sustained participation was challenging because students tended to view the GOP as a static source, rather than a participatory and editable resource. Expert analysis of the student's contributions to the ontology found them to be useful and significant. We conclude with thoughts on the importance of these kinds of authentic environments in traditional learning.","Made available in DSpace on 2020-01-09T16:45:48Z (GMT). No. of bitstreams: 1
499-506.pdf: 252278 bytes, checksum: 52a2b6f490051194da1a933428b458c0 (MD5)
  Previous issue date: 2008-06","Zagal, J. & Bruckman, A. (2008). The Game Ontology Project: Supporting Learning While Contributing Authentically to Game Studies. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 499-506). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3195","https://doi.dx.org/10.22318/icls2008.2.499","en","International Society of the Learning Sciences, Inc.","The Game Ontology Project: Supporting Learning While Contributing Authentically to Game Studies","Papers"
"a56d0b12-86a5-4dd7-9585-91af9b85b9ee","1/3083","Zhou, Nan||Zemel, Alan||Stahl, Gerry","2020-01-09T16:45:48Z","2020-01-09T11:19:23Z","2020-01-09T16:45:48Z","2020-01-09T11:19:23Z","2008-06","Question asking is central to the interactions that take place in Computer-Supported Collaborative Learning (CSCL) settings. We investigate questioning and responding practices as interactional processes and explore their roles in online collaborative problem solving. We present our analysis of a 12-minute excerpt of three students doing math problem solving collaboratively in an online chat environment as an effort to discover some underlying social practices involved in questioning and responding. The analysis suggests how questions and responses are produced and understood. It also explicates the variety of roles questions can play in the organization of participation and learning in such a collaborative math problem-solving setting.","Made available in DSpace on 2020-01-09T16:45:48Z (GMT). No. of bitstreams: 1
507-515.pdf: 727164 bytes, checksum: b187046af6e1aeafdd19381be677da40 (MD5)
  Previous issue date: 2008-06","Zhou, N., Zemel, A., & Stahl, G. (2008). Questioning and responding in online small groups engaged in collaborative math problem solving. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 507-515). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3196","https://doi.dx.org/10.22318/icls2008.2.507","en","International Society of the Learning Sciences, Inc.","Questioning and responding in online small groups engaged in collaborative math problem solving","Papers"
"f783e9ae-0fe0-44a0-8903-d5e7dda893ec","1/3083","McElhaney, Kevin||Linn, Marcia","2020-01-09T16:45:49Z","2020-01-09T11:18:29Z","2020-01-09T16:45:49Z","2020-01-09T11:18:29Z","2008-06","This study examines how students' experimentation with a dynamic visualization contributes to their understanding of science. We designed a week-long, technology-enhanced inquiry module on car collisions. The module uses new technologies that log student interactions with the visualization. Physics students (N=148) in six diverse high schools studied the module and responded to pretests, posttests, and embedded assessments. We scored students' experimentation using three methods: total number of trials, how widely students changed variables between trials (variability), and how well students connected content knowledge to experimentation strategies (validity). Students made large, significant overall pretest to posttest gains. Regression models showed that validity was the strongest predictor of learning when controlling for prior knowledge and other experimentation measures. Successful learners employed a goal-directed experimentation approach that connected their experimentation strategy to content knowledge.","Made available in DSpace on 2020-01-09T16:45:49Z (GMT). No. of bitstreams: 1
51-58.pdf: 803221 bytes, checksum: 860165257097bcd653474588b89a0eb3 (MD5)
  Previous issue date: 2008-06","McElhaney, K. & Linn, M. (2008). Impacts of students’ experimentation using a dynamic visualization on their understanding of motion. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 51-58). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3197","https://doi.dx.org/10.22318/icls2008.2.51","en","International Society of the Learning Sciences, Inc.","Impacts of students’ experimentation using a dynamic visualization on their understanding of motion","Papers"
"f177a72e-32a1-4648-92c2-63af7c3c503c","1/3083","Zuiker, Steven||Anderson, Kate||Lee, Judy Lai Har||San Chee, Yam","2020-01-09T16:45:49Z","2020-01-09T11:19:24Z","2020-01-09T16:45:49Z","2020-01-09T11:19:24Z","2008-06","This study examines a secondary-level science curriculum centered on a multi-user, ""serious game"" called Escape from Centauri 7. The game engine depicts qualitative physics phenomena via dynamics tied to player actions. Players progressively engage the epistemological entailments of charged particles through new phenomena they encounter as the game unfolds. We engineered discretely bounded gaming episodes to arrange transitions between game play, small group, and whole class discussions. Together, these elements of game play and discussion constitute recurring, game-centered dialogic activity cycles. Through this design, we investigate how gaming fosters intuitive physics understandings, how activity structures and materials engage learners and enlist gaming experiences in discussion, and how both game play and discussion shape subsequent participation. Analyses of trajectories of participation in and across cycles underscore the plausibility of this approach while also illuminating emerging tensions that we discuss in terms of epistemic reflexivity.","Made available in DSpace on 2020-01-09T16:45:49Z (GMT). No. of bitstreams: 1
516-523.pdf: 294061 bytes, checksum: 3ed55fa1fcd2481db0fc1c288205a77f (MD5)
  Previous issue date: 2008-06","Zuiker, S., Anderson, K., Lee, J. L., & San Chee, Y. (2008). Designing for the Epistemological Entailments of Physics through Game-centered Dialogical Activity Cycles. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 516-523). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3198","https://doi.dx.org/10.22318/icls2008.2.516","en","International Society of the Learning Sciences, Inc.","Designing for the Epistemological Entailments of Physics through Game-centered Dialogical Activity Cycles","Papers"
"9d1e0255-5d58-4717-8f53-46377b9fbf42","1/3083","Medina, Richard||Suthers, Daniel","2020-01-09T16:45:49Z","2020-01-09T11:18:30Z","2020-01-09T16:45:49Z","2020-01-09T11:18:30Z","2008-06","People implicitly negotiate use of representations during learning, even in distributed online settings, but due to the temporally and spatially distributed nature of interaction, special analytic tools are required to uncover the development of representational practices in such settings. In this paper we show how logs of online activity can be analyzed to recognize patterns in use of representations and show how negotiated representational practices affect how learners collaborate and influence each other.","Made available in DSpace on 2020-01-09T16:45:49Z (GMT). No. of bitstreams: 1
59-66.pdf: 2107741 bytes, checksum: cf5e93553d54f017cc7b3a97f96887e0 (MD5)
  Previous issue date: 2008-06","Medina, R. & Suthers, D. (2008). Bringing Representational Practice From Log to Light. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 59-66). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3199","https://doi.dx.org/10.22318/icls2008.2.59","en","International Society of the Learning Sciences, Inc.","Bringing Representational Practice From Log to Light","Papers"
"f75b4f8e-7005-4b73-8165-8b549be7780e","1/3083","Meier, Anne||Spada, Hans","2020-01-09T16:45:50Z","2020-01-09T11:18:31Z","2020-01-09T16:45:50Z","2020-01-09T11:18:31Z","2008-06","Collaborative problem-solving tasks often require learners to co-construct new knowledge by drawing inferences from distributed information. We investigated the impact of information distribution and instructional support on university students' collaboration in such tasks. Two experiments using specifically designed tasks show a robust negative effect of distributed information on inferences. Detailed analyses of collaborators' discussions in Study 1 highlight the importance of specific inference patterns. Study 2 aimed to support these patterns of collaborative reasoning in a training phase, and tested the effects of support in a test phase. Two support measures were realized: written information on task difficulties and collaboration strategies, and an inference tutoring tool providing feedback and prompts based on an online assessment of students' collaboration. Results show that reflected experience with the training task improved subsequent unsupported collaboration. The best performance was achieved when the tutoring tool had been available during the training task.","Made available in DSpace on 2020-01-09T16:45:50Z (GMT). No. of bitstreams: 1
67-74.pdf: 273022 bytes, checksum: 159bbd8fc5847795337ce9c4171b901a (MD5)
  Previous issue date: 2008-06","Meier, A. & Spada, H. (2008). Promoting the drawing of inferences in collaboration: Insights from two experimental studies. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 67-74). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3200","https://doi.dx.org/10.22318/icls2008.2.67","en","International Society of the Learning Sciences, Inc.","Promoting the drawing of inferences in collaboration: Insights from two experimental studies","Papers"
"3c2312a4-aeb2-489a-8ce5-6b396ad68458","1/3083","Merritt, Joi||Krajcik, Joseph||Shwartz, Yael","2020-01-09T16:45:50Z","2020-01-09T11:18:32Z","2020-01-09T16:45:50Z","2020-01-09T11:18:32Z","2008-06","Prior research indicates that one of the most difficult concepts for students to understand is that of the particle nature of matter. The How can I smell things from a distance? chemistry unit takes the approach of building students' ideas through the construction and revision of models. The purpose of this study is to describe the changes in students' understanding of the particle nature of matter as they were engaged in an eight-week model-based curriculum. One teacher and her two 6th-grade classes in a midwestern school district were the focus of the study. Data sources include pre- and posttests, students' artifacts, and video recordings of the curriculum enactment, including students' creation of models of various phenomena. Results from this study were used to help develop a learning progression for the particle nature of matter.","Made available in DSpace on 2020-01-09T16:45:50Z (GMT). No. of bitstreams: 1
75-81.pdf: 451655 bytes, checksum: c2cb06cd7b74d7c4052dac921300d5aa (MD5)
  Previous issue date: 2008-06","Merritt, J., Krajcik, J., & Shwartz, Y. (2008). Development of a Learning Progression for the Particle Model of Matter. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 75-81). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3201","https://doi.dx.org/10.22318/icls2008.2.75","en","International Society of the Learning Sciences, Inc.","Development of a Learning Progression for the Particle Model of Matter","Papers"
"0af55724-59ee-4ec8-9cfa-c2a26bdc86ca","1/3083","Moher, Tom","2020-01-09T16:45:50Z","2020-01-09T11:18:32Z","2020-01-09T16:45:50Z","2020-01-09T11:18:32Z","2008-06","This paper presents the results of a six-week unit on seismology conducted in a fifth-grade classroom. The unique feature of the unit involved the use of classroom technology designed to support students' participation in an authentic seismological practice: the interpretation of seismograms to determine the epicenter and magnitude of earthquakes. The goals of the empirical study were (1) to gain insight into the impact of the intervention with respect to student mastery of seismological practice skills, development of conceptual understanding of earthquake distributions, and changes in self-conception as investigative agents, and (2) to investigate student participation in an emerging community of practice over an extended time course.","Made available in DSpace on 2020-01-09T16:45:50Z (GMT). No. of bitstreams: 1
82-90.pdf: 639946 bytes, checksum: cdb6bf1a8ecc02926a349c1c06d22e25 (MD5)
  Previous issue date: 2008-06","Moher, T. (2008). Learning and participation in a persistent whole-classroom seismology simulation. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 82-90). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3202","https://doi.dx.org/10.22318/icls2008.2.82","en","International Society of the Learning Sciences, Inc.","Learning and participation in a persistent whole-classroom seismology simulation","Papers"
"15b6b894-1a16-495b-a853-6f47de92a14d","1/3083","Molinari, Gaëlle||Sangin, Mirweis||Nuessli, Marc-Antoine||Dillenbourg, Pierre","2020-01-09T16:45:51Z","2020-01-09T11:18:33Z","2020-01-09T16:45:51Z","2020-01-09T11:18:33Z","2008-06","In the present study, participants working in dyads were asked to build a concept map collaboratively. While interacting, they were able to access visualizations (individual concept maps) of both their own and their partner's prior knowledge (own and peer maps). Eye movements of both learning partners were recorded during the course of collaboration. Our goal was twofold. First, we focused on transactivity at both the visual and action levels. Second, we investigated the effects of knowledge interdependence with the partner on transactivity in collaborative concept mapping. We found that the degree to which participants co-manipulate the same objects in the collaborative map (action transactivity) is higher when they discussed identical (rather than complementary) information. Results from eye-gaze data showed that participants who shared complementary information transitioned more frequently between their own map and their partner's map; eye-movement transitions between own and peer maps were also negatively correlated with learning outcomes.","Made available in DSpace on 2020-01-09T16:45:51Z (GMT). No. of bitstreams: 1
91-98.pdf: 270608 bytes, checksum: f65e06e247a046832efb7483e22e045c (MD5)
  Previous issue date: 2008-06","Molinari, G., Sangin, M., Nuessli, M., & Dillenbourg, P. (2008). Effects of Knowledge Interdependence with the Partner on Visual and Action Transactivity in Collaborative Concept Mapping. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 91-98). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3203","https://doi.dx.org/10.22318/icls2008.2.91","en","International Society of the Learning Sciences, Inc.","Effects of Knowledge Interdependence with the Partner on Visual and Action Transactivity in Collaborative Concept Mapping","Papers"
"a112e096-2707-484f-b9aa-f210d524aa4f","1/3083","Moskaliuk, Johannes||Kimmerle, Joachim||Cress, Ulrike","2020-01-09T16:45:51Z","2020-01-09T11:18:34Z","2020-01-09T16:45:51Z","2020-01-09T11:18:34Z","2008-06","The study reported in this article aims at empirically testing a theoretical model of collaborative knowledge building with wikis which was recently introduced by Cress and Kimmerle (2007; in press). This model assumes that individual learning and collaborative knowledge building are based on the interplay between people's knowledge and the information available in the wiki. This interplay takes place in the form of externalization and internalization respectively. Individual learning is considered as happening through internal processes of assimilation and accommodation. Collaborative knowledge building happens through activities of external assimilation and accommodation. This study demonstrates these four processes in an experimental setting. As postulated by Cress and Kimmerle, the results show that a medium level of incongruity between people's knowledge and a wiki's information supports individual learning. A medium level of incongruity also leads to more external accommodation processes, despite the fact that high and medium levels of incongruity result in the same amount of text complements.","Made available in DSpace on 2020-01-09T16:45:51Z (GMT). No. of bitstreams: 1
99-106.pdf: 268374 bytes, checksum: 15e0df22839cd33b0538dc5685dd77ad (MD5)
  Previous issue date: 2008-06","Moskaliuk, J., Kimmerle, J., & Cress, U. (2008). Learning and Knowledge Building with wikis: The Impact of Incongruity between People’s Knowledge and a Wiki’s Information. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 2 (pp. 99-106). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3204","https://doi.dx.org/10.22318/icls2008.2.99","en","International Society of the Learning Sciences, Inc.","Learning and Knowledge Building with wikis: The Impact of Incongruity between People’s Knowledge and a Wiki’s Information","Papers"
